filename	cell_ID	cell_area	img1_cell_intensity_mean	img1_cell_intensity_std	img1_spot_count	img2_cell_intensity_mean	img2_cell_intensity_std	img2_spot_count	img1_2_coloc_org	img1_2_coloc_scr	scrambles	img0_sigma	img0_min_size	img0_min_distance	img0_dilation	img0_thresh_bg	img0_min_size_bg	img1_sigma	img1_block_size	img1_min_distance	img1_thresh	img2_sigma	img2_block_size	img2_min_distance	img2_thresh
/Users/beichenberger/Downloads/20190705_FISH/pIM52_6h_2_w2conf488.stk	4	727	522.0041265474553	61.85293366125757	1	522.0041265474553	61.85293366125757	1	0.8948300796988224	[-7.214560209940966e-05, -0.0003095988907583742, -0.000689128465498846, 0.0001157446538327028, -0.00027629575090339336, 8.744667636811477e-05, 0.0016311748472778145, 0.00040617223141582953, 0.0003421530962532842, -0.0011174380079155063, -0.0011225892510004518, -0.0003896310085201089, 0.0004913533586127422, 0.003909709881768731, -0.0007469714013954932, 0.0006819324558521075, -0.0009716608532362018, -0.0006351115876997175, 0.00017286391348415902, -0.0004650725292875799, -0.0003068288234344272, -0.0002026712910795465, -0.0011146696749548995, -0.0011094974355621771, 0.0005251134769311438, -0.0008626612412018978, -9.116849345069268e-05, -0.0016487667096545646, 0.0006999837095562019, -0.00012339359509504444, -0.00034162751005822884, 0.0002621130687435668, 0.002257911901525748, 0.001134718306100672, 0.0004598535624640002, -0.001660539883385308, -0.0004110155246273964, 0.0007455477208591556, -0.0005786034283453585, 0.001065414224206162, 0.0007527980954355113, -0.00022852775796129666, 0.00022203808092628792, 0.0024504874874803294, 0.0021861145146521033, 0.0011124994561110828, -0.0001244030996752885, -0.0008277099306036578, 0.0006636747603533773, -0.0015024541885442538, 0.0013477221170031409, -0.0010934793812641243, 0.0015621813740916036, 0.0005756246545653337, -0.0008907493607016332, 0.0016921503587159418, -0.0011488475120573379, -0.0003409872934795026, -0.0009606941584613038, 0.00010337454377218551, 0.0002222265484098747, 0.0005069505932953242, -0.0005112715278009869, -0.0005058895355563446, -0.0012008166060313813, -0.00018803631271514535, -0.0012524753803576727, -0.0003135978333476057, 0.00021909260640030749, -0.0025121510991702777, 0.0004922933309897558, 0.0009900895890169051, 0.0009377281610314287, -0.001083725032746239, 0.0015644843458326317, 0.0008159466064766612, 0.0004902514334887495, -0.00016385663357185133, 0.00011610758250194168, -0.0004660886297041864, -0.00027009950134608313, 0.00047732879731140213, -4.438112531130774e-05, -0.0003808469837377947, 0.0001286753837056646, -0.0009573824704870085, -0.0005408422914573744, -0.0015663846083938387, 6.092707828888113e-05, 0.0014541087792656825, -0.0010956491223663041, 0.0006071378000561944, 0.0008097347739274651, -0.0002936525760350909, -0.001409566943384501, 0.0020143463748188042, 0.0003128960158584095, -0.0005756431854527108, 0.0010519838925766376, -0.0014680963192708705, -0.0010004398274687195, -0.00021173988284174934, 0.0009528626623176849, -0.0015739568913184893, -0.0009721126286095739, -0.0001449835807023526, -0.0001657035203093747, 0.000939464574079464, -0.0009429390867158658, -0.00039255874523914794, -0.0006892877378661137, 0.00017372473582483573, -0.0023703828728085415, 0.0017422888847348625, 0.0003951265968304607, -0.0018979383030947906, 0.00017727873538113915, 0.000447025475367236, -0.0007289164424606104, -0.0009964762028239955, -0.0005545747176478592, -0.0011473010380739117, 0.0020485191927788297, -0.0009016911437121095, -0.0006030317521246989, -7.812886658219081e-05, 0.00036248545820895836, 0.00010575267125819708, -0.0006198480865700517, 0.0012690702371259562, -0.0020357738868479343, 0.0010229479960648328, -0.0010256944965476792, -0.00015418577099866727, 0.00019467342744588467, -0.00046236581878221185, -0.0016646934996510938, 0.0002183693243286055, 0.001077538843018528, -0.0004746340218570473, 0.00029828978588038624, 0.00026143317203374564, -0.0008826116753262195, 0.0007896963602806899, -0.0006057295017527762, -0.0013023080803065926, 4.235743389198905e-05, -0.0006461579843538253, 0.0018291530013331049, 5.301449225317498e-05, -0.0006986317780615281, -0.0012462186383091138, 0.0022239005633045133, -0.0016005613943669789, -0.0006742366962463241, 0.0008242853203308054, 0.002809658474589079, -0.000835503712750167, -0.0009477570692560674, 0.00045371759517207793, -0.0007071767234844413, -0.0017188411116569875, -0.000690787384039197, -0.0005783384649269277, 0.00010367737412367048, 0.00014035427113815019, -0.00010206457861483011, -0.0009980728156750573, 0.0009011786346099479, 9.067274986088124e-05, -0.00025189762081321453, 2.7779058840420766e-05, 0.0007416267983422658, -8.754989702114929e-06, 5.59100693933054e-06, -0.0006019110643426919, -0.0010222428507070142, 0.00030235297874809785, 0.000596646504785699, -0.0011965190376078763, 0.0002294560580696153, -0.0007535886545159053, -0.0008567007073902347, -0.000752982363135352, -0.0009716264024733752, 0.0007726295942794808, -0.00045327983083007255, 5.6910870900895564e-05, -0.0019133361911055264, -8.143571936169946e-05, 0.00010181566646301059, 0.00043558527312066985, -0.0005636726359175554, -0.0009397075210725079, 0.0012386792772763543, -0.000348558157379598, -0.0008133603864008161, 0.00223760949675514, 0.0007936790103657457, -0.0017386134581995629]	200	3	200	50	5	3684	10000	1	5	0	5000	1	5	0	5000
/Users/beichenberger/Downloads/20190705_FISH/pIM52_6h_2_w2conf488.stk	12	24185	654.5913996278686	88.96794311581297	2	654.5913996278686	88.96794311581297	2	0.8872422794195234	[-0.0007389459228588787, 0.0026916378098518104, -0.0006733253181752108, -0.0009699472685209818, 0.0004861981351159109, 0.0003938070632050337, -0.00010353266270624766, -0.0015077366835209197, 0.000707234928888467, 0.00046227042594342504, -0.00015440606784951702, -9.535338329811781e-05, -0.0017280810719182895, -4.0825804532462626e-05, -0.0012766034850714655, -0.0008685366241949648, 0.00043433737729479943, -9.496240172041518e-05, -0.0002568173306283163, 0.002162306577518612, 0.001120714028150747, -0.0005510704293897996, -0.001577207109008431, 6.78824097461346e-05, 0.000438158150467331, -0.0008047190977537164, 0.0024426030828878734, -0.0004351220090557489, -0.0009791899764224142, 0.0009096318369365132, -0.00045740024974801085, 0.00039990975205810714, -0.002333625280643022, -0.0019373301805038386, 0.0008837923796419002, -0.0010734468446205669, 0.000287149114921847, 0.00014921245183140402, 0.0010963997531924824, -0.0013720972027916525, 0.00035938455752710914, 5.107477868927714e-05, 0.0009952910938375087, 0.0009743094262532387, 0.0007350031489034849, -0.000907695977481757, 0.00015059944287904178, -0.0010035289752157268, -0.0011531957342066981, -0.00047298240194704113, 0.0010478979733028158, -0.0008315477430397032, 2.4882012041937702e-05, 0.00030991634017409953, 0.0008982707954468675, 0.00023530732200715843, -0.00011527951561720118, 0.0002783750789375105, 0.0011815375326645256, -0.0007124926566857673, -0.0011311992762373696, -0.0003489256032641452, 0.0007052157620277227, -0.0004753025096280488, 0.0001239502075396138, 0.0011385389012770948, -0.0004972729512232117, -0.001214033281858763, -0.002623151067146344, 0.0005640297982380342, 0.001891664695242175, 0.0010843496089720354, 0.00038910287865713273, 0.00018065693822783978, -0.0012878021634113418, 0.00047182549592694864, -7.360943503102719e-05, 0.0006057619850978922, -0.00020651066478138492, 0.0005870315434401721, 0.0008904306074614084, -0.0007171063496974419, -0.0015131602327737282, -0.0013709242580585495, 0.0003405950040546222, 0.00012433382026454023, -0.0010980858964759555, 0.00017927468495694744, 0.00041682815049579313, 0.0009506064624911675, 0.0008782969771746643, 0.00015965794785976177, -0.0004131302796636209, -0.0005149353876032675, -0.0007439468716238238, -0.00030547673129120094, 8.183010775898118e-07, -0.0006249090206577768, 0.0011117815710309127, 0.00019748577428553988, 0.00012788665146199407, -0.0007878820418833233, -0.00036768874938089655, -0.001006505609962431, -0.0009342122100880247, 0.0007266647905908615, 0.0014458808443174843, 0.0012471898896520795, -0.0002862663988450172, -6.080848198724447e-05, 0.00018988730491076007, -0.0004201464440754956, -0.0007509179949579388, 0.00029239547132366064, -0.0001553178736869657, 0.0002459695552232857, 0.0006024271422292487, 0.00016651338664470765, 0.0005738760988993458, -0.0010194987143524192, 0.0005541340729055329, -0.0002913329083208586, 0.001685695439116272, -5.287290369639764e-05, -0.0015870724757713877, -0.00037575049052720127, 0.001343137845169448, 0.0015783167599925335, -0.0013779134953391696, 0.0006723387789277687, -0.0014734545494289747, 0.000304150074869408, 0.0014453161519246936, 0.0013508543127843933, -2.1815226874229697e-05, -0.000578816552046007, -0.00010759120327564546, 0.00044309824869944277, -0.0006723706423577029, -0.0011926753198047615, -0.00034619623906653046, -0.0018254137093921155, 0.00017245872611178236, 0.0006746170285810318, 0.00021947359386188854, 0.0008209548002274542, -7.107366191176105e-05, 0.0015507350703885645, 0.0014584525947608424, 0.00012321733327125397, -7.007469018138301e-05, 0.0011018666876010778, 0.000727913052175183, -0.0006668336348508127, 0.00019354016299514415, -0.0002734386474639155, -0.0014718977389828584, 0.00048571387453331385, 0.00035674374835694675, 0.00014595387796911152, -0.00029794970115035, 0.001349847148839997, -0.0015380966514177748, 0.0005911355712662993, 0.0001822632653408008, 1.2842783107175945e-05, -7.881047436809029e-05, -0.0003621882181553096, -5.750782470784297e-05, 0.0011395086919824197, 0.0002967549113152464, -9.547068697100743e-05, 1.775321273721816e-05, 7.531671745588054e-05, -5.298463703172756e-05, 0.001241337764792919, -9.10255254184508e-05, 0.0005485930037900297, 0.00022020540098052554, -0.001893139105902053, 0.001314269315598894, -0.0001911081617176338, -0.0020665494447413228, -7.025773855649325e-05, -0.0019999853325139228, -0.0004407321071187357, 0.00017909612597029188, 5.90320508672057e-06, -0.0027307938336267744, 0.001281922232131066, -0.00040480120371361053, -9.386264413887026e-05, 4.083096935782738e-05, 0.001082515555789094, -0.0002551594629438508, 0.0007154507029770361, 0.0006570126046675402, 0.001273302624670338, -0.0003213264942809351, -3.231316963140213e-05]	200	3	200	50	5	3684	10000	1	5	0	5000	1	5	0	5000
