filename	cell_ID	cell_area	img1_cell_intensity_mean	img1_cell_intensity_std	img1_spot_count	img2_cell_intensity_mean	img2_cell_intensity_std	img2_spot_count	img1_2_coloc_org	img1_2_coloc_scr	scrambles	img0_sigma	img0_min_size	img0_min_distance	img0_dilation	img0_thresh_bg	img0_min_size_bg	img1_sigma	img1_block_size	img1_min_distance	img1_thresh	img2_sigma	img2_block_size	img2_min_distance	img2_thresh
/Users/beichenberger/Downloads/20190705_FISH/5'TOP_As_2_w2conf488.stk	2	47002	324.7202672226714	308.88483805206215	2	324.7202672226714	308.88483805206215	2	0.6253865101403248	[-5.062726948985036e-05, -0.000778044165192917, 0.0009033050727973234, -0.0008843456679733398, 0.0014203968190592037, 0.0003712906525475938, 0.00048723841629829545, 0.0001326445020004711, -0.0003320611501307401, 0.0004175338327212835, 0.00010913758586064326, 0.0004313427020371448, -0.000595183451216685, 0.0006438905481401583, -0.000675477125355177, -0.001411180637122438, 0.0014017913992735345, 0.0006324607293255267, 0.0008132186504388511, 0.002412783033178572, 0.000271471602205317, -0.00029999300930083725, 0.0006010515406381693, -0.0007082487553985942, 0.0007877944415659577, -0.0009161389596962121, -0.0001665743667647575, -0.0005750651039706976, 0.0006047078747574565, 0.0025418629803507175, 0.00025926454897769787, -0.0010017283540367677, 0.002014637628177901, 0.0004702900682510378, 2.4007111612971553e-05, 0.0005862863954107796, -4.084858596966042e-05, -0.0017557836262893291, -0.0015929647934894884, 0.000523510322069704, -0.0018402963393448217, -0.00016303088691733362, 0.0023023597763296194, 0.0009808528393183582, 0.0017143291677363588, -0.00044679359189635004, -5.195000400649464e-05, 0.0001888265397451257, -0.0008129582331006757, -1.7706946642958916e-05, 0.0009032724979356677, 0.0005026605898206118, 0.0007026388748494853, 0.0007641910925673711, -0.000980440754083805, -0.002083795395353465, 0.000842026934647357, 0.0005422389505495985, -0.000366150574525072, -8.761844689554977e-05, 0.0013397301314920917, 0.00019483199479426808, -0.0005177052180430329, -0.0013296897595203134, 0.0006651443021178514, 0.0007070357185059174, 0.0015768393408390313, -0.0009672359248046478, 0.0003386085020282545, -5.05926264920495e-05, -0.0015207156398126724, -0.00046013844979421215, 0.00036321542610469196, -0.0006751496727593332, 1.800821138731692e-05, 0.0008583457310652063, 3.6619148492939695e-05, -0.001233008930537593, 0.0024827456253257046, -0.00039364745430486663, 0.00032625671362650785, -0.0022267609664879317, 0.0005022720000978257, 5.0540869282399115e-06, 7.017822995392984e-05, 0.0002793862286025192, -0.001673921308691091, -1.687484134943114e-05, -0.000704884152148625, -0.00018022120689104785, -4.3715132570829474e-05, 0.000538515687147987, -0.0014973107425605068, -0.0005736525807401621, 0.0004554978792237295, 0.0001217149110340043, -0.0012825836169124006, 0.001391620594396187, -0.00047474275449491083, 0.00041232120899213366, -0.0009055690045469852, 0.0003862604608006036, -0.0004158493696799092, 0.0009690856463511494, 0.00029662104442186924, 0.0010792473629955702, 0.0011541627495175988, 0.0007703671035732613, 0.0008895457562979063, 0.0017327964071713478, 0.0022514424573577218, -0.0014100606967508784, -0.0004963708548527101, -0.00024458578741781646, -0.0008811453406920763, -0.0003149102896445572, -2.8952728826207587e-05, -0.0005797677500671552, -0.0005154711500679211, 0.0011485271335486518, 0.0007157076262685269, 0.0001986651442457549, 0.0004975353706083796, -0.0010240653235103045, -0.00032643344942023865, -7.354128329619783e-05, -0.0005918515877295236, -0.0005634194225892621, 5.664670387604679e-05, -0.0017980729768026901, 2.247972781254054e-05, -0.00021438260379662736, 0.00010115350169575217, 0.0009127394082174558, 0.0013048310558536184, -0.0005368256793031868, 0.0017661903812866385, 0.00032593497073534817, -0.00013156999482691534, 0.0016161795498531423, -0.00046642047854224917, -0.00018341715741909302, 0.0023747198604307635, -0.0010742924553004637, -0.00029944480893958665, -0.0008097227887305848, -0.00012922118308679594, -0.0016389730924891966, -0.0007302829318794376, 0.002097312207956253, 0.00015441294016657544, 0.00025313850991211755, 0.001011797810461199, 0.0007860773457838181, 0.00043644014913575666, -0.0003659134877972667, -0.0007328713863162007, -0.0008839574011820321, 0.001855428386872598, 0.0020678944419710156, -2.3253048733564204e-05, -0.0007949871127252721, -0.0014574705324372891, 0.001515930292842737, 0.0013037346345184547, 0.0009294475226720032, -0.00026717674599408957, 0.0006249745781335966, 9.249160481136877e-05, 0.0009490228845577849, -0.0010110993605178939, -0.0002825555436249773, 0.0007572828789231959, -0.0001943171211331875, -0.0008972273801845707, -0.0005647264296521434, 0.0004373101817096648, -0.00022448445935177575, -0.0005394318468792393, 0.0005040784929534155, -0.0006045942263751199, 0.000464522881721772, -0.00042660659764699006, -0.0003992624163962361, 0.0013199200189791252, -0.00022484885669173834, -6.795923273981245e-05, -0.0018740192158125473, 0.0004647701648416585, -0.0009267476872446526, -0.00022378081210796597, 0.0009329325725208029, 6.625447415336831e-05, -0.0014983988707384906, -0.0020817437356102876, 1.0317335331852133e-05, 0.00103885233584977, 0.0002439726817729652, 0.0001573832577307651, -0.0011654966674437147]	200	3	200	50	5	973	10000	1	5	0	5000	1	5	0	5000
/Users/beichenberger/Downloads/20190705_FISH/5'TOP_As_2_w2conf488.stk	4	3184	204.38347989949747	102.75333133995287	1	204.38347989949747	102.75333133995287	1	0.9392066243072833	[0.0010768364764063981, 7.45043613012126e-06, -0.0009411711939855735, -0.00045654090624254993, 0.001223183307250055, -0.0004891245427927941, 0.0017660525758699539, -9.931162630953619e-05, -0.001009198283706056, -0.0007426219141034447, -0.001369362656278179, 0.00040113036404971667, 0.0001271026347065689, -0.0009776102901277106, -0.00012136338326010644, 0.0007652575653570992, -0.00023915854932866977, 0.001154065597392884, 0.0002087572042937073, -0.0008138941479682273, 0.0009723791539589746, -0.0005106967091682924, -0.0017594101802206545, -0.0026596328585930707, -0.0003229694492118461, 0.00010936782303218121, 0.0009895865294188998, -0.0006024295279250414, -0.00047826992566240244, -0.0004339826324176601, 0.0007017201944991409, 0.0004184748073949297, 0.0014687217937848736, -0.0005069103506096047, 0.00011296691569058468, 0.0005865633436839693, 0.0004659063446734925, -0.001130936661377654, 0.0001234656099916399, 0.001596413193961144, 0.0007717415106329236, -0.000890011141384023, 0.0006892606691169432, 2.343524838634107e-05, -0.0005642666025432788, 0.00016035594218154417, -0.00012068178243055972, 0.0010182351876806934, -4.451702255470804e-06, 0.0006392447111902009, 0.0007857609550836511, -0.0009121277566903527, -0.0006994224265460147, -0.0013773867354634416, 0.00039338714170817843, -5.870962348618206e-05, -0.0018182077242819578, 0.00175841004360536, -0.0005070009170701282, 0.0010112326275989042, -0.0011417297806888473, 0.00025460429058682605, -0.00010199816526270372, -0.0005944967713210464, 0.00023410174099445093, 0.0008507998976939106, 0.00010604689878825797, 0.0002253764858541007, 0.0006016666871982154, -0.0015244191997805577, 0.0001707122757522188, -0.0004077979195680478, -0.0016556315601399941, 0.0008362329798294461, 0.0016608192215154052, -0.0007060210501322313, 0.0002638332481521015, -0.0006014797562773068, -0.0018320109602111487, -0.0005903717126829218, -0.0008702593356610947, 0.0004059560105490008, 0.0002878265971119584, -0.0009599295410853772, 0.0013788739840029157, 0.0002651828396380978, 0.00011889196172831599, 0.0005753822084192135, 0.000802905908576785, 0.0007397325678426242, 0.0007627523693585247, 0.001570998001979083, -0.0008722058004483916, 0.0006715926481068583, 0.002190532913616304, -0.0005204406269560256, -1.6453816603954182e-05, -0.0011216363344170195, -0.0006867742490421764, -0.0010073953978436412, 0.0008230906354231896, 1.9237224097979708e-05, -0.0011050216315876894, 0.0008902835979606043, 0.00037082101262906155, 0.0020820489542455415, -1.0222667691513513e-05, -0.000888618955097005, 0.0013045622288251535, -0.0013643100895471153, 0.0006535721908241315, -0.0007001274251114208, -0.00011403879976162594, 0.0002525576818097617, -0.0010806319073395562, -0.0008672879072203053, -0.001166974131393123, -7.42465602312134e-05, 0.00013469173443972, 0.000572132527550555, 0.00027976135135373756, 0.0008285790637472177, -0.0016466987078531297, 0.0009282723215279892, 0.001004768719522371, 0.0005325769538080012, -0.00024089258619814272, -0.00036035579659927144, -8.316739859984922e-05, -0.0005588497956548538, 0.0004173998557599968, 0.0009205877405495784, -3.6264893790617185e-05, -0.0016657147240943372, 0.00018854500506086783, -0.00032071822576446566, -0.000323892672620695, -0.0002749389803033355, -0.002511674314411055, 0.0011768433142557164, -0.0010390495519856902, -0.0011943873303921428, 0.001261851741345169, -0.001218966714922884, 0.001693099989707389, 0.002638542342195547, 0.0001637055570064215, 0.0010060821012268617, 0.00022321150217641955, 0.0017808861103044205, -0.00032131152849567497, 0.00021865184214655355, -0.0012066541710088468, -0.00010122528385858819, 0.00021469997716185577, 0.0009528738435933667, 0.00037399016664019593, -0.0028412435639340863, 0.0008432956095023983, -0.00043244968165512493, -0.0006570600906545526, 0.0008160516555263287, 0.00012217814642545883, -8.804370518788915e-05, 0.0013966877682866667, 0.0008777298095276277, -0.0006667604474870015, 0.0020051521483189817, -0.0010844686739467572, -0.0004221354388049735, -0.0004617192830614189, 0.0013628495174151972, 0.0009789734928610711, -0.000581241092819002, 0.00042939201451891874, 0.0005653591140560393, -0.0002414050680248552, 2.0848265329023578e-05, 1.508931381119569e-05, -0.0003715813329534688, 0.00011887465496498892, 9.983314065257221e-05, 4.071353116785175e-05, -5.202883478085698e-05, 0.001539573246464533, 0.0010841677389713082, 0.0012260245569054966, 0.0006957378093062096, -0.0015140296389045476, -0.00025307318704513923, 0.000520564673836386, -0.0007096417342380931, 0.001715489522589826, 0.0010134618395317783, -0.0007526496292044154, -0.00035014967901324197, 0.0005583891931856865, 0.0004762441952930309, -0.0017469316678068282, -0.0012767911316072982]	200	3	200	50	5	973	10000	1	5	0	5000	1	5	0	5000
