filename	cell_ID	cell_area	img1_cell_intensity_mean	img1_cell_intensity_std	img1_spot_count	img2_cell_intensity_mean	img2_cell_intensity_std	img2_spot_count	img1_2_coloc_org	img1_2_coloc_scr	scrambles	img0_sigma	img0_min_size	img0_min_distance	img0_dilation	img0_thresh_bg	img0_min_size_bg	img1_sigma	img1_block_size	img1_min_distance	img1_thresh	img2_sigma	img2_block_size	img2_min_distance	img2_thresh
/Users/beichenberger/Downloads/20190705_FISH/pIM52_6h_10_w2conf488.stk	1	18025	433.18327323162276	372.4758274041171	1	433.18327323162276	372.4758274041171	1	0.909717406209674	[-0.0006593822456022224, 0.0007994498077722958, 0.00048824953043998497, -0.0009967073062636435, -0.0008347369890369164, 0.00010588469268716402, 0.000746412273722007, 0.0024008944964039117, 0.00045042054151280957, 0.0002133457571346616, 0.00011234228993700237, 0.0006587821609483508, 0.0012783652235125037, 0.0002148228569511936, 0.0014752635478556305, -0.0017012679673664888, -8.463663734180353e-05, -0.00079607366117383, 0.0003873661391153926, 0.0019847713142071687, 0.00014947559668795462, -4.833647850732193e-06, -0.0008432658514896912, 0.0005812326959277561, 6.735937620210234e-05, 0.001586219458612987, -0.0009518748144215675, 0.0011775981840343543, -0.0008789085141307565, -0.0005520632174467218, 0.00027178783925003915, 0.000554636648810262, 0.0005192761836578715, -0.0012182331633854347, -0.0008443216566285563, -0.0003996481811429219, -1.8204952751914395e-05, 0.0015559848500292595, 0.0003713215151422693, 0.0007515804551172426, 0.0006206983334818321, 0.0002930232460582586, 0.0008503072818434303, 0.0001999896535878069, -0.0009337731498060332, 6.629674222767567e-05, 0.0002573486370253605, -0.001221163239698906, 0.0008404535947587788, 0.0010993918643932123, -0.00013439436363272373, -0.00033171696536338127, 0.0009561723087406079, -0.0005718785927471562, 0.0007226499055745301, 0.0016844613900437928, -0.0007900258507491045, 0.0008399151633109776, 0.001057869225442799, -5.967897004394238e-05, -0.0013070754032000038, 0.001957300417372995, 0.0002765243344507618, -0.0005309405213114357, -0.0010204463360150818, -0.001198122037581614, -0.0007293897195711972, 3.221097561182648e-05, 5.042517211212817e-05, -0.001301621622980431, -0.00034981355850013105, -0.0008859383207087359, 0.00038503809486737164, -0.002165960815443977, -0.00034939169257243815, 0.0006513898199479673, 0.0004974231422466543, 0.0008561508507782633, 2.1331689866137512e-05, -0.0007038170253610523, -0.0002879623611783162, -0.0013919855767986922, -0.00010696087277035713, -0.002052907575658379, 0.001357715591151546, -8.870256356183544e-05, -0.0005420912816168346, 0.000827347376011038, 3.859488161463751e-05, -0.0002618383060838774, -0.00022701240008937972, 4.6902779343488005e-05, 0.00039005407084887123, 0.001587412677715708, 0.0020825106023471492, -0.001312567008017334, 0.0006300297541847968, 0.0004484475531093338, 0.0015485597646312797, -0.0007050694843946609, 8.251055648975104e-05, 0.0020336612725368416, -0.0011039678445264787, 0.00028804497693591996, 0.00010830582887796294, -0.001243876766724416, -0.0009682149795850692, -0.0010484620745067445, -0.0007109847168571498, -0.000714904307147996, -0.0014802445355012205, 0.0008712545519075134, -0.0008067168593336024, -0.0009714350197704616, 0.00046243897820505046, -0.0006416019984928391, 0.00134936747044721, 0.0003072365123759896, 8.097518481487982e-05, -0.0015579381779111104, -0.0007636226506467955, 0.0011491569079166966, -0.00195077488679813, -0.00037349013013382107, -0.0006432700963933244, -0.00030183269436098324, -0.0013757270131681983, 0.0005330562331800417, -0.00022702527719763822, -0.0005521761984822456, -0.0005149101785877708, -0.0006323117077882143, 0.001831229912490662, 0.0018958694943282237, 0.0010139655511778656, 4.039828726728116e-05, -0.0007650397168875195, -0.0005060681577697145, 0.0009524499784800203, 0.00047209743733958164, 0.0018035663256260937, 0.0004398957752471212, -0.0008273465929028157, 0.00044659826867034247, -0.0003558567814822814, -0.0013833214196757478, 0.0003050524972538787, 0.0009299842125991173, -0.0001031560601179886, 0.0011970294743979567, 0.0010720702774766862, 0.0007094071057540396, -0.0006777063881000208, -0.00046878957909714133, 0.0006176028475948715, -0.0008815451511048618, 0.0017447525908920476, 0.00030795654898823374, 0.0013064559440145176, 0.00015496142359521593, -0.0014464397148568737, 0.0012028898188951019, -0.00023540842729944175, 0.0010468738974594096, 0.001359993474418749, 0.0007789177492277421, 0.0008277445909760054, -0.000611640905270269, -0.000256625846274401, 0.0014308415449092306, -0.0014518997526621323, -0.00014685980561236913, -0.0016693736115976263, 0.0009473481623779217, -0.0011032043187842538, -0.0004428057418882552, -0.0004626113884963292, 0.00011198551162121885, 0.002194865735414635, -0.0007273056862771073, 0.000988667667452867, -4.4237346208817206e-05, -0.00022613917690882034, -8.899183844526949e-05, -0.0006328409599901664, -0.00034224794124713715, -0.0005938352135531104, 0.0007710119635151385, 9.830036372689863e-05, 0.001669253185054249, -0.001619784329918212, -0.0007512900003030762, 0.0008288590081067727, -0.0003401520643275841, 0.00032808563646120106, -0.0007787396518708669, 4.5508868349925045e-05, -0.0018987360372496632, 0.0026591725536889645, -0.00069710742837897]	200	3	200	50	5	2827	10000	1	5	0	5000	1	5	0	5000
/Users/beichenberger/Downloads/20190705_FISH/pIM52_6h_10_w2conf488.stk	2	22351	302.34830656346475	92.47965879399543	1	302.34830656346475	92.47965879399543	1	0.8981780471518543	[0.0009420009878666072, 0.00015261216292943388, 0.0003129396050331077, 0.0009247697480451943, -0.001103034786000265, -0.00038137044682098485, -0.000799277923606331, -0.00016148182075980565, -0.00019441711770472247, 0.0005984973918930265, 0.0013182114378216606, -5.930188554558975e-05, 0.0011407338055654944, 0.0011236871552622115, -0.0004498013359872719, -0.0015337510059665058, 0.0003900059895261779, -0.001684638158806654, 0.0015359461117832407, 0.00017042780254576602, -0.001614642144789164, -0.0008780820555111848, -0.0019141242326877938, 0.0015643614559765879, 6.453824283351007e-05, 0.000686452620944817, 0.0012133766988451891, 0.0005384604692380559, 0.0004054545216271459, 0.0002543957167370568, -0.0008272964292103814, 0.00010292821458024013, 0.0012179501900965314, 0.00034040801558581795, -0.0007284276917966288, -0.000419134527438051, -0.0015990653408593744, 0.0015107754653601651, -0.00019963284236185924, -0.0001409961620203141, 0.0006720197402517585, 0.00180110639194586, 0.0009687597185349488, -5.174084975857724e-05, -0.00019447952314253443, -0.00036058282693246263, 6.7203686772278695e-06, -0.0009889430158340647, 0.0009195603477486638, 0.0008789219114062018, -0.0007995797644441278, 0.00034218250604889806, -0.0002125783433240549, -0.0010048500460324654, 0.0008470014758254123, 0.001650330009660158, -0.0006233257375559291, 0.000702899976922239, -0.0009916763387189183, 0.0014832450143137106, 0.0008393714495656357, 0.000764836453569488, 0.002171490601890037, -0.0015444830248298306, -0.0003301206677946821, 0.00034687519766192336, -0.0019023415999715472, -0.0002499527037665947, 0.0021659778809275253, -0.00022099493636839042, 0.001028275268440865, 5.235754435338264e-05, -4.009216355108044e-05, 0.00017098855316218805, 0.0004498029434013796, -0.001289311556915253, -0.00015576111375425206, -0.0011804423531051203, 0.0002310068155445412, -0.000918687686990135, 0.0005597130038232389, -0.0004183009229708407, 0.000234731194210425, 7.612688571378886e-05, 0.0006556290949803402, -0.00024963473320252494, -0.0010393421382807115, -0.0015134909789179115, 0.0003392441968811211, -0.00031692413743978774, 0.0032239438010509508, 0.00014645342677797142, -0.0005771114609664908, 0.0007567432090014635, 0.0009740228017047284, 0.0006085536586403677, 0.00026790132264537116, -0.0014061055936260606, 0.00010788437977806949, -0.0005540263215811452, 0.001583216356075591, 0.0008975712437180042, -0.00015449027820565298, 0.002213303504481521, 4.4639321937291215e-05, 0.0001426442246807357, 0.0011310483621079456, -0.0003063291410424596, -0.0003226123884843914, 0.0009852701456723614, 0.0018567916171119947, -0.0005660676956402846, -0.0008160138581130266, -0.0009372142216343202, -0.0011190168623369241, -0.0002771943557131942, -0.000576183688895289, -0.0003586770368078065, -0.0008778243969694317, 3.88329814047402e-05, 0.0003618170710779162, 0.0005201679239052507, -0.0011603224124486753, -0.0008941832520020764, 0.00041455213641958944, -0.0007187955301748816, -0.0005187657653788996, -0.0013751289114588945, -0.0010007470438983558, 0.0005407078710845489, -0.0005598020268627924, -0.001317058387718618, 7.519284141685968e-05, -0.0012031410568126549, -0.0024911705888613638, 0.0003067819396516236, -0.0010546816844438872, -0.0002179704683145624, -0.0007884519296370157, 0.0020205008716905537, -0.0023209423943132516, -0.000807357428631265, -0.0011211443299232297, -0.002049549555025101, 0.0008019976906792536, -2.130021831118556e-05, -0.0013132140828132678, 0.0001184659173585141, 0.0029063378241197236, 0.0017677233687694665, -0.0015527475605140984, -0.00013899778437925892, 0.0006536643082362113, -0.000356217975415205, -0.0007429073695498985, -0.0009624507946040327, 0.0005589282336864676, 0.0027345820418258598, -0.00028182534370394717, 0.0008613947340182706, -0.0005425870571307686, 3.9977385886424526e-05, 0.0007342226701920993, 0.0009104759992751419, 0.0007138350731302065, 0.0010685727788355256, 3.6697902127622914e-05, -0.00011720481573495022, 0.0006261849012365651, -0.0006757280621241708, -0.00023681046586188437, 0.001236332511673196, 3.161404259487747e-05, -0.00029993407352089246, -0.002109138739417465, 0.0004890142759419248, -0.0009399019425505765, 0.00012888139736147596, -0.0015163925931588654, -0.00011001071317445944, 6.346208755838194e-06, 0.0007071241685637974, 0.0007306740903034145, -0.00028252363412470003, 9.429994259090268e-06, -0.000578800690867374, -0.00018600423425682632, 0.00018973410638969862, 0.0022355608544426795, -0.00033756322508742844, -0.0007287299737756179, 0.0010488177020523512, -0.001598515273880678, -0.0005050882948707928, 0.00016581330521502682, 0.0011524744857539584, -0.0013748461600037872, 0.0007494564387170983, 0.0015769483452393806, 0.0013066879514961214]	200	3	200	50	5	2827	10000	1	5	0	5000	1	5	0	5000
/Users/beichenberger/Downloads/20190705_FISH/pIM52_6h_10_w2conf488.stk	6	14154	703.2756464603646	233.3125683747699	1	703.2756464603646	233.3125683747699	1	0.950935328752061	[-5.4258266203002846e-05, -0.0006876392106242195, 0.0007386633597519898, -0.0010412753972786656, 0.0009320874811820366, 0.0003186202954969347, -0.00019857026366781904, 2.8901796789488786e-05, 0.0007116410759707349, 8.71126108456597e-05, 0.0005613313863982757, 0.0005885511844014648, -0.00034640064341427386, 0.00039544061576955025, -0.0005967820922287161, 0.0006552442586550811, 0.00027716931924989677, -0.00033663991155861474, 0.0003105966075016823, -0.0002936187452744429, 0.0015785614861188121, -0.00013439734135004173, -0.0015294915778856304, -0.00163500870295706, -0.0005366613702602962, 2.287093041597078e-05, 0.00015376848754805985, 0.0015420585416416937, -0.00024880693157583434, -0.001266580646859773, 0.00017505292966749802, -8.555751641354377e-05, 0.0009107655890268121, -0.00012262905595180387, -0.00023061556162237793, 0.0017314207750024281, -0.0008534174115940023, 0.00033010785108016864, 0.0010489112841468688, 0.0015249981978957667, 0.0013190699524787753, 0.00014243056744395958, 0.00027815743923868797, -0.0013057050005290337, 0.000716805679052392, -0.00034615589263844944, -0.00018224651596409572, 0.0009420335915378965, 0.002175547911683011, -0.002408286459624446, 8.736453547416543e-05, -0.001008630668222983, -0.0008532178116307054, -0.0007530906100889992, 0.0014172311780861185, 0.002810760285251867, 0.00023637829353733916, 0.0006195441215320583, -0.0002544288554148711, 7.284970737731037e-05, -0.0007530083934562379, 0.0011556868687366561, 0.000334938559896282, -0.000299408384677309, -0.000424706340892127, 0.00036945343055775856, -0.0007708390399231433, 0.0007381055391918409, 0.001250085296102859, -0.0005177660735615444, -0.0006766014506629347, -0.0007237883090726329, 0.0004681673886139659, 0.0017022868482050807, -0.0009725836668161552, 0.00034835015154535773, -0.00034707405246960077, -0.0014879846598586845, -6.35970909947646e-05, 0.0009986474412239264, 1.21891132023746e-05, -0.0005660682876743012, -0.0010336470450996345, 4.626126329628833e-05, -0.0009412619509751907, -0.0012808614492826262, -0.0015889499232730182, 0.0008340790306435224, -0.0008193991614489624, -9.206967310415208e-05, 0.0005618895033532515, 0.0008492860559346717, -0.0007277137347663312, -0.0010618591235968026, -0.0009538621837304263, -0.0006139363711807937, 0.00033203896768918377, 0.0008494086536187038, -0.0006723364992018846, 0.00030457569779897124, -0.0014224928354322776, -4.5584348325943246e-05, -0.0015710400350992199, 0.00018289080005906946, -0.0013262462929872457, -0.0006443715151952273, 0.001844364923319755, 0.002141211064538906, 0.001635893297394212, -0.0003039731230432257, 0.0001741808372773415, -0.00014357115655301689, -0.0007139005830095947, 0.001788454720450603, -0.00031657922331833495, 0.0005928093352477639, -0.000353985195023898, -0.00029177926955602197, 0.00038117309073736164, 0.0005127130013330896, -0.0008486329184163107, 6.554121461973584e-05, 0.0006185426747534893, 0.0005356812185753572, 0.0006115839169185443, 0.0003062229175593424, -0.0001749641279067917, 0.0010475735664552805, -0.0002859913371678243, 0.0019175917032659708, -0.00019401350600714164, 0.0004552087211989525, -0.0005892214498021211, 0.0004017888222084707, 0.0012062363813884675, -0.0015076266080687093, -0.001242020053878433, 0.00019862699441007922, -0.00037243574030161944, 0.0005903124832388547, -0.00042844630575371046, 0.001597148598059144, -0.0006683840137579054, 0.0011275911197216994, 5.193235574446576e-05, -0.00011233493415435523, -0.00039322622945813673, -0.001713813886101343, -0.0012440677853869466, 0.0006685341198494517, -0.0008876091021141483, 0.0006736398720908604, -0.0004832885486487564, -0.0007717150622892337, -0.001085489854639972, -0.0001814225383347621, -6.898418779600104e-05, -0.0004394360717075937, 0.0011717141392777685, -7.24732544334071e-05, -0.0024942961174071, 0.00043253815023220395, -0.0010998968828391299, 0.00014364239417562783, -0.0017107370223415316, -0.001346734876564743, 0.0018639643388715754, 0.0003073380482218639, -0.0010859306925514955, -0.0014830456681311196, -0.0007212825158196619, 0.00046438196007863447, 0.00017027747104336323, 8.622425516137354e-05, -0.0013642174127918086, 0.0003030597535046564, -0.0004336724327179214, -0.0007122077678444459, 2.0041852734618208e-05, 0.00043095360151217897, -0.0001963177233312597, -0.0008297609875100537, 0.0019565634135973843, 0.0001423262639075291, -0.001233752614067728, 0.0021710118797053273, -0.00019014205161660977, 0.0018336775404698782, 0.002989565181739103, 4.792760601201424e-05, 0.0011571660106728307, -0.0009264196614783794, -0.000265781617215659, -0.00015781238477714625, -0.0012405190720342688, -0.0007577083262864913, 0.00022586780351348132, 0.0005671796735560708, 3.296054526906651e-05, 0.0008997742477892774]	200	3	200	50	5	2827	10000	1	5	0	5000	1	5	0	5000
/Users/beichenberger/Downloads/20190705_FISH/pIM52_6h_10_w2conf488.stk	9	24653	710.7392000973513	109.81806356803233	2	710.7392000973513	109.81806356803233	2	0.8797230759824866	[0.0003300626444899746, -0.0010142055621643001, -0.000337109452581287, 0.0009758154072913106, 0.001977215141941543, -0.0017628411235524168, 8.064789186614526e-05, -0.00019012436746121167, -0.0003787759269176677, 0.0004782287205774917, -0.0006983499620959804, 8.302555158911368e-05, -0.00046700162394661674, 0.0004993131209939344, 4.596020769783545e-06, -0.0021003300655630035, -0.0008654205223102373, -4.887230149542489e-05, 0.0005851352879946666, 0.0006447145579399978, -0.0002673250372787824, -0.00205942207166875, -0.0013487990942960405, -0.0006509822972519473, -0.000845217807856376, -0.0014911534495148245, -0.0004794970087419016, -0.0012471296353098013, -0.0007118550668202334, -0.00012159827645505578, 0.0007262346147713244, 0.0007938591313091205, 0.0005099681602250217, 0.0002716858022483044, 0.0019976007782589408, -0.002888150397350724, -0.0011910710804992383, 0.0013447626717426682, 0.0013556781225531635, -0.0005973049912440265, 0.0012977760983498119, -0.0008760466886073663, 0.00011576745090316302, 0.001151418934056788, 0.002097553871316673, -6.445339949540736e-05, -4.5468724068870134e-05, -0.0012685524335498985, -0.0016967645950625632, 0.00036799079912025614, 0.00020672626338138212, -0.0009389469167726224, 0.0009078047206373287, 0.00027109788519384605, 0.0015364335229718271, 0.0010022561103348023, 0.0006304978927574549, -0.00311957455969528, -0.0026295181218277393, -0.0009058094015727946, 0.00039177507494739434, -0.0006987568612976018, 0.0005649777146235065, 0.0011262070138215998, 0.000890479306457666, -0.0012546113064709704, -0.00041018485455168556, -0.0005203438670818281, 0.0009377135537157653, 1.3667353181784785e-05, 0.0022281313379580933, 7.785743324523165e-05, 0.0012428603135449152, 0.0008952116565756424, -7.538322226327668e-05, -5.332993454107242e-05, 0.0012956608050426512, 0.0018255422456966007, -0.0019256992106666108, 0.00033986128943216807, -0.00021492271077354648, 0.0008457568011528635, 0.0010617519087648191, 0.0017255082419592636, -0.0006842431626301272, -0.0009930161440255005, -0.0012823475343479666, 0.0010551996450330094, 0.0009577687601227597, -0.0013466456660399088, -0.000560624436677491, 0.0021916846365632563, 0.0005920587595246859, -0.0009719494935237947, 0.0005675089267475673, 0.0011079592374430784, -0.0016126700460287534, 0.0005035930789569879, 0.00017555502039846713, 0.000837900790545551, 0.00019069843834249565, -0.000566169048697259, -0.0011162612460021283, -0.0003904920552692953, 0.00016796259602487, -0.0012228155010699775, 0.0002186424614216515, 0.0002358607349265974, 0.00018110964509039933, 0.0003626661765722781, -0.00024030499891273372, 0.0005460345951096709, 4.115861659682659e-05, 0.0008317646997593476, 0.0010453938102024539, -0.00034216931599369293, 0.00014974361438685658, -0.0005609933455880498, -0.00029237243457085494, 0.002178114666456783, -6.918370485445584e-05, 0.0006561864607578531, 0.0003679310554094655, -0.0007758354046644344, -0.0005615068889359331, 0.0017764213115220664, -0.0007004810465717934, -0.00047837509293119834, -7.770296800234325e-05, 0.0006804372152911335, -0.0014347117584942106, 0.00011142783133243397, -0.001871780368979833, -0.0015670809695566192, -0.0010866535789328215, 7.290030430625601e-05, -0.0012278006819116546, -0.00019938755142952217, 0.0004192029391075421, 0.0007360212491985113, 0.000338661344370783, 0.00044493545574042357, 0.0008398150758426052, 0.0006450089719441054, -0.00017940423217719238, -0.000984070382486003, -0.00011098294777106667, -0.00017856003606755758, 0.0010732160782497987, -0.0026759925749936585, -0.0009788122673828404, -0.0013632194026081867, -0.0006304774901964979, -0.00044034590453519943, -7.947271269422006e-05, 0.0007426414356767098, 0.0007861122513999977, 0.0020132368462591433, 0.0005874156398701359, 0.0007944397020883024, 0.002754742309907257, 0.00034178534891134843, 0.0016092881965422512, 0.0007102796073892032, 0.0004346802157450469, -0.0016361739826740351, 0.0006482048597296684, 0.0007452320943764203, 0.00046337148286656544, -0.001125866033725835, 0.0011110246907230798, -0.001022761904649461, 0.00018197910941563996, -0.001305552568684679, 0.0006802356286494421, -0.0014959097151015816, 0.001372820884636704, 0.00014998500540782544, 0.0024361238769663733, -0.0001918752518912629, -0.0008347562466054734, 0.0019201724051850315, -0.0007003346645106923, 0.0026265119332568084, 0.00015212933976491863, 0.0010882853414289136, 0.0007448133723241122, 0.0009039273690550745, 0.0012001018011177388, -0.00220384359212196, -0.001807424049626891, -0.0012915369349702935, 0.0008436757331217914, -0.001489127730722263, 0.0015685095228967802, 0.0025415403546807814, -0.00034531191102865014, 0.001148457962873954, -0.0006151160923525341, -0.0002337586426965893]	200	3	200	50	5	2827	10000	1	5	0	5000	1	5	0	5000
/Users/beichenberger/Downloads/20190705_FISH/pIM52_6h_10_w2conf488.stk	10	4016	764.8019173306773	59.34674453549489	2	764.8019173306773	59.34674453549489	2	0.9760182683745112	[0.0003704847926584529, 0.0006756354113292781, 0.00040316760981399093, -0.0007038636975756078, 0.0017142908948529199, -0.0012700274669503481, -0.0006398001201231674, -0.0008012818302667453, 0.001290457398910721, -0.001077083542666303, -0.0003732870730521812, -0.00022285067297373522, -0.0002954726682555532, -0.0004306872982835072, 0.000567280149634956, -0.0005873624210573569, -0.00044460166378001076, 0.0012711552697744586, 0.000601746192387407, -0.0012178960163231319, 0.00011630990321697504, 0.0009882207000205194, 0.0003539052258764917, 0.0005948579667631307, 0.0010304379175487426, -2.4212016079749377e-05, -0.00013384712199510093, -0.0012143137472094706, -0.00018955336622082056, 0.0010305031932066667, 3.969734509771278e-05, 0.001706923932284509, -0.00046883003356168685, -0.0013511408143329791, 0.00027822958397883145, 0.0028088787344191135, -0.0009491434107399629, 0.0010067953849757607, 0.00021900457874333393, -0.0006092419366926191, 0.00042512711571308134, 0.0008940528627753499, 0.0014758378356375947, -0.0014893838611131091, 0.0002098262785880245, 0.00021434282947971618, 0.00010080970400189675, 0.0012377918767655888, -0.0006866065721663302, -0.0009438877745788945, -0.0015908877231019599, -0.0013328529572385552, 0.0024765543592208668, 2.9024576919974953e-07, 0.0009540829832446523, 1.0174903298443099e-05, 0.0020697341900724605, -0.0005409791237018408, -0.0004794032715997768, 0.0005380344707709855, -0.0008764946994981107, -0.0008591053790602912, -0.0007794765744175742, 0.0009042536647941419, -0.00036521111866622555, 0.0004316292827678285, -0.002329973183858939, 0.00034521391500360606, -0.000851805617320118, 0.0016295746081068814, -0.00019859867200785032, -0.0016058798237109457, 0.00018388912312844314, -0.0002144425197539344, -0.00040496361156313834, -0.00025601774364335163, -0.0009491663776841112, 0.0005400273597996974, -0.0020655450849844624, 0.0005385709853413041, -0.00017264184828777313, -0.0008008490272108968, -0.0013467977314194385, 0.0009580954209705841, 0.002594766875727732, 0.0003879481814911272, 0.0001635154734645693, -0.0006082538965036654, -0.0023423973099127426, -0.0006642000664876036, 0.0007997859411794582, 0.0004149284640307265, -0.0007499365584027115, 0.001155037676323172, 0.0016520196397085969, 0.0011057203293359842, 0.0007987904817668832, -0.0010784057518926395, -0.001422225690586077, -0.0006605683959274033, -0.00022300698329362454, 0.0008359597338456967, 8.752267382983879e-05, 0.00010634853159095883, 0.00025704022501526086, -0.00023863849938937098, 0.0004458927570737041, -0.0005093056474501278, -0.0003912142590570319, 0.00060809251071282, -0.000471330987421562, -0.0006501553860996705, 3.258631759858235e-05, -0.001394136813917363, 0.0013021538218424623, 0.00030342947801462417, -0.0019430056412331194, -0.0010912785664719694, 0.002144284181507479, -0.002682521574576617, 0.0016838876257123212, -5.2100112120060475e-05, -5.593573815095159e-05, -0.00040832260595309816, -0.0003879100588421475, -0.0016879519284287567, 0.0015091132900186318, 8.675999115118371e-05, -0.0019609247325159673, -0.000354409832382698, 0.000596775425141942, -0.0017115391714611712, -0.0007754327147597352, -0.0011226012451684354, 0.00044424330266816953, 0.0012867864256044322, 0.0009163857729080494, 7.090183758165654e-06, -0.0004400498969072921, -0.0005386848047894811, -0.0006189916409083816, 0.001421804890909409, 0.000547841265856249, -0.000855069839290551, 0.0006628647658764737, -0.00011319963655546651, -0.0006080885907973121, -0.0006774970490021177, -0.0013974494691200094, 0.0015624053368901935, -0.0007670803464459341, -0.001652444762574755, 0.000420540571933258, -0.00011621431817439212, -0.0004476339196145325, 0.0008294194461669727, 0.0008515062835063996, -0.00046139626420571995, 0.0007512324252181333, -0.00033618185821764155, 0.0008693794183843417, 0.00046081716148900384, -0.0008861272385237741, 0.0009429212848125738, 0.0004800071578979567, 0.0005151677930946432, -0.0015705038621545628, 0.000120950869647783, -0.00041853242587494723, 0.0006849750767838212, 0.000150974486194958, 0.0010769465311078542, 0.0003296108936802309, -0.0005232892290116424, 0.0014708698717103088, 0.0010108246200941815, 0.00023927801822589865, -0.00242159085718891, 0.0001624885921200559, -6.831650846852659e-05, -0.002412274811660255, 0.000547759744462835, 0.0006228263795581357, -0.0002736455938094411, -0.0011545226293173127, -0.0010205052075446567, -0.0005527707581270543, 1.1814304036760563e-05, -0.0007084324419737138, 0.0002196569412819252, -0.0005940476819418722, 0.0002792522772335144, 0.0005972248792322755, 0.00030033758693344723, 0.0009591408560032893, 0.0004514655734884472, 0.0013520047787570343, 0.0011585713883632586, 0.0004064128502805924, -0.0016870502844796966]	200	3	200	50	5	2827	10000	1	5	0	5000	1	5	0	5000
